flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,ack_count,syn_count,fin_count,urg_count,rst_count,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
101.4005497852376,42,17,31.879344206450142,13925.423625318948,366.7549242123454,383.5359750307582,41,403,4,1,1,6543.248893458701,56.2858518565632,1359.3178711348337,248.2248145803162,139.23525223842694,32753.551209212226,0.8158498752738191,54.26868752274745,38.634694338038884,17.018237360708948,186.55735746886572,52.71445090693507,8.933900053653389,Mirai-greeth_flood
2.8903050947255218,72,6,86.65722288601178,569.894465272226,78.2521529460882,337.17236551065764,36,2,3,0,0,6189.139835592332,40.22214440994501,1417.2318688780786,265.4310109811306,269.73680438851216,17598.745306510853,0.06365944924304434,90.8540222362975,29.765714093140346,26.45769986861322,408.4402612466749,199.93076883083432,5.796012955524389,BenignTraffic
97.7547710624134,45,6,99.33436004212699,979.8502478835446,427.016102041269,220.48548962034192,21,9,4,1,1,1839.153789563516,49.7536723558849,1039.2108418026683,433.5043173470996,46.58439792346687,24028.943298231927,0.8156722778145558,84.79708245442339,70.97200920410157,42.01863222007492,309.67250728490654,104.18942110746748,7.831957584691833,BenignTraffic
33.894387495330655,89,17,75.2675334852957,173.64116986047281,356.887934757748,276.90833688265144,41,7,2,1,1,5180.579927927314,60.971368070163884,1030.193301229749,655.0143910726847,45.75233896119971,43037.93653993482,0.4952594861952679,49.55419953217657,78.25677767197342,17.211156583601166,391.7560322570675,156.5716979086579,7.8675454338673765,BenignTraffic
14.267962831836586,95,1,9.13912135917637,703.2494398500758,453.9366903732428,159.43209006157716,11,5,3,1,0,7182.272070068687,58.94326778622931,733.8560727922361,87.39843237063414,52.76125413772134,15628.848373126033,0.13462693438192516,4.668147375655784,30.241537349664014,13.334338023975207,362.32633600704486,10.414977956055875,6.9791855739344815,BenignTraffic
83.63878612716167,49,17,28.93969099351075,12163.690551140437,70.52432762231136,243.83770801650354,41,243,0,1,0,9735.282742001868,87.48177514737316,1269.7563143611906,502.55315916518447,18.623515775434754,46263.413432065776,0.8858162116269372,53.9900207283016,16.89496878350019,35.65909334065479,253.41735543231016,178.86181690281197,3.212545039124659,Mirai-greeth_flood
75.5102473289081,44,1,11.000052213398398,590.6143012668199,298.5421776784958,255.80296124645915,12,8,4,1,2,2093.922461212187,80.83363996833026,1446.2578618065966,655.0836068797355,30.80220396632343,12260.51072971059,0.6495795507614225,70.77476439260425,82.94648379277348,29.002770117806204,30.196842516332772,61.300388508310284,8.801097383352177,BenignTraffic
105.30889442189365,62,6,65.0861136143924,700.6939212448743,301.56468959496095,196.68244923315748,10,9,4,1,2,194.47919536554377,57.973379176893836,1185.114520474767,167.68795402792037,201.36226138042133,37726.304342682255,0.16438214113731514,34.57728871997834,97.88517762814112,28.1481740935783,296.2914190116055,136.9079814641324,4.926480900756099,BenignTraffic
88.2350181520859,49,1,76.54256736912289,12148.55974200409,179.9630665706573,453.7532442827206,15,191,3,0,0,845.4841926248505,67.4646290299728,970.7114272593928,61.26690648542472,135.15945544407768,31897.40248294118,0.034616073675627586,11.995267024883816,68.02050574650559,16.554628199206093,33.79765999905503,163.20750335078202,1.3978966954213052,Mirai-greeth_flood
96.43736355314334,83,17,92.5749156049831,784.7561204528246,231.94088016178262,12.950623165598042,7,7,0,1,3,3820.9394053015944,45.733546237500114,949.5100541498715,284.5349713560936,231.44488945552396,37730.37261491735,0.14196853868431664,28.57822736736028,35.00802101295047,6.569613761901245,305.82609159221414,41.18807070621039,3.2015140306257264,BenignTraffic
33.915945251299654,41,6,43.87341740655757,65.5747423820479,23.800873828477467,392.17477523016686,39,9,0,0,1,8223.392012685272,93.88878668920604,1289.2578622171272,491.1077800471986,297.8533383886815,22430.031049197147,0.6091891622202131,77.38729758231358,99.70053476975129,23.46211122492726,402.2013226219023,94.0768014525535,7.889935186893842,BenignTraffic
21.375001299188767,52,17,90.14742739388558,854.2007396769541,374.20071912037093,66.56950146445554,39,2,3,0,2,170.70660950562595,96.12548946691206,857.6852720798177,153.7123800535608,201.12005751871038,46699.41206514525,0.1801169390247884,35.77313939604951,90.39399726403697,9.79517662104956,296.6459568639401,103.82882872386544,1.6222000223574042,BenignTraffic
90.09870872173892,79,17,87.80132678822862,233.28591662647528,276.9146273045711,399.7859434659137,44,2,1,0,1,4621.6328695698185,98.7882121228563,1225.4038407483517,369.59177822936414,24.632115479835882,31991.137918162392,0.22653731180015307,81.3861675778853,56.20425816522645,45.7695117792141,498.5406842352316,69.30269841444886,2.326279619394201,BenignTraffic
96.83948523814496,41,1,31.787852104863322,11234.31793443361,33.58182067524102,309.876398259977,1,124,4,0,4,3359.3830918798058,92.11316984715026,812.4393572439441,464.2411230307085,40.32323077875904,15126.494423158558,0.026114586030557867,32.6326237289401,84.27891563576503,6.856264556227874,233.3745850884122,101.53360764850648,7.2480413443753395,Mirai-greeth_flood
118.86156652588073,59,17,86.90317249150304,467.11548547625836,341.97416701544034,422.4226550135192,29,4,4,1,0,619.568929987303,50.437653261773534,187.4219849634938,499.1623210679879,265.49118459626527,32284.29846195504,0.723207741566365,17.191948802967996,83.42384709366702,24.424288438297165,376.92545716595384,70.33367495451424,9.033407107547864,BenignTraffic
49.57285946168004,40,1,37.62965796298448,486.096940745539,236.057128229438,53.26959119224424,29,2,2,1,3,4557.339238058911,42.77178899209773,637.5258124658174,255.80879075028136,162.97382392189584,15053.971613144528,0.8105540353596776,44.14898759184722,94.13190727061496,7.3510512665372545,336.93451295353464,78.54207156048976,6.703588045518732,BenignTraffic
44.704968486554705,76,6,29.757240528572055,440.8285952628032,22.058323415375,281.6954138793882,11,9,3,1,4,2622.0122026335166,74.77580364476043,722.2173407400982,350.02222698971855,249.2027762247646,15387.987196233837,0.797051328595351,45.775176716624756,85.6831459396114,9.299474355414485,495.8015288634631,137.1729239535204,3.0006194844659912,BenignTraffic
93.19191399296542,48,1,64.94255841355987,937.9797612737058,484.9558247898072,253.03850072978756,9,0,2,0,4,3583.659860035364,94.75630161298662,298.26414298126406,633.754421800669,258.41757750522856,20580.32706942253,0.12844058321291996,2.5947136363843604,67.93113123614481,34.64900001149099,359.4773124877815,130.19272097794945,1.4807238692459375,BenignTraffic
40.962344476336845,56,6,32.9052846657196,708.9588175873844,474.810510829273,354.56562556686254,43,2,2,1,4,7085.591517364501,50.641081699584575,243.49486086489793,755.9110205905141,279.0256170348606,42769.09046088683,0.9033978262613706,12.587462197926287,64.83733470608567,34.12000674383425,90.37505841510081,54.1304879015298,6.536139242952806,BenignTraffic
111.6978033398674,48,1,63.05785395808151,634.8589394971393,258.88669599286277,269.47382318736953,10,8,0,1,0,5263.354740718574,40.42257487744851,849.6509295197358,696.4102483386929,285.45046959104604,25514.59584530561,0.672606550644606,19.307675858508926,52.06215594984506,6.4873487695747905,478.203676144448,180.52174811113068,1.426587201380476,BenignTraffic
103.02368894597711,50,17,61.02219736931959,59.34360750511214,51.36784824942555,272.6636107308866,14,4,4,1,2,1334.009547028852,88.32976276193466,219.20109117851501,473.2126263000739,170.8994809859588,34266.14126928016,0.8976310937544876,12.245144420488813,66.38370759736816,5.050916380439158,337.21084095842303,173.92982367756423,6.514498467475813,BenignTraffic
51.5363838822647,54,1,56.38754884211104,904.8741969577709,378.53750469130296,217.64999207015202,15,9,2,0,0,9618.003950194026,44.60774105720404,524.1232350461175,357.7196022079599,108.89584995424983,20206.41927344869,0.44771334402613294,34.81108146671502,81.56949278773445,8.54681347592528,39.07573309513104,106.7258282710908,3.0302194974498553,BenignTraffic
90.12944102820053,63,1,38.10392845285649,910.2962900883123,248.5058945523359,157.8730398836337,16,1,0,0,2,6395.51658052641,64.82236191460183,1142.4357663483063,299.7174607785637,288.9408135609196,13916.666550537191,0.43751790622261405,96.49766270608478,97.2133863672298,39.334950397037396,332.2084698344601,92.31764111219258,9.141904561679468,BenignTraffic
90.56969060275341,77,6,54.895122192982534,782.4109327958013,154.71150175324306,243.72085881983514,25,6,3,1,4,7682.097414059062,80.7332402313271,1450.205051395173,143.71742456301354,168.74785774035533,47777.36787509534,0.7847519821662103,51.41303129438072,52.05586223639081,31.305941273817822,442.7285092706398,81.60263676698068,5.2758340163862565,BenignTraffic
12.46455187342832,94,17,59.68889895104362,16.958911775482964,248.25199787663558,63.65371759035829,1,1,2,0,4,884.210185082871,54.207855127370806,1105.0188127727,129.91343541208474,28.633289656837203,30575.48110903007,0.09420455762126678,63.128046363194,61.62878826898814,6.715321033482122,292.7505123751123,144.38090454662344,3.015445899787261,BenignTraffic
108.31609351088004,74,1,54.6141201606978,66.70744856684712,263.6098519757049,480.94910279662696,49,3,4,0,3,565.8779566541871,45.0377538068036,1489.6757678340182,566.2682186852433,196.40519951736084,46763.61559055319,0.5213531625982508,36.28226137377979,50.032494555290356,26.96436571427723,183.46962263568548,137.6165508697994,8.678307849027323,BenignTraffic
60.679759456498076,69,17,44.49750332984504,232.97146524580486,283.5422910160579,358.63332799516616,11,6,2,1,2,292.53569864400356,86.20127370734971,1077.6731597911637,244.84581212837028,180.42857761455312,10967.237107717438,0.8365478513955944,33.025288402671464,70.16397588850636,37.04132106745031,412.24572069460186,47.27431531821595,3.286318586027575,BenignTraffic
99.19225018631822,70,1,1.5652389989217548,140.03591406345762,223.40573825938662,476.4712227604842,25,3,3,0,4,1969.0608749571002,77.81050509322249,511.3122589160585,240.9962648243351,269.77993313946473,8197.814031733706,0.8303623705065017,3.2915304195858273,66.69284536551336,44.10281275703628,393.4308840208564,137.57702594706865,3.7593916887238796,BenignTraffic
38.47394716357035,88,1,58.74746459934499,404.84766940669215,304.84887505383307,117.23005425333182,22,6,2,0,1,4202.643137413102,99.30942906920828,1040.8735567075066,798.6462908583393,199.42428485576562,42935.322449071275,0.9561767234860267,50.533031911926216,11.605041117426097,47.03164207965547,276.64925557333737,57.96192687938759,8.508501091499102,BenignTraffic
107.47323509669444,44,17,16.927594075757696,923.3968275069118,459.7736817501568,440.27380498738137,17,6,4,1,3,9364.678720687945,60.65848199919756,1083.0194712756654,190.94446840534656,111.2252030938499,34364.94341824532,0.698574320937016,48.87729166841496,58.70454031905926,19.734825332933,85.63726724899117,13.526083939469856,3.7791282682053637,BenignTraffic
46.76528128022616,99,1,64.29333929782423,13707.263066521955,184.32270311380262,405.35104235895153,31,296,0,0,0,4624.890626731185,43.70574317741198,620.4177784630448,161.04481961662225,290.2054604546879,10142.346463428426,0.20856285881028863,16.625241891931182,17.963820612911263,11.112459278596956,132.98337790635887,142.84964873210163,4.691473923075736,Mirai-greeth_flood
1.3994344124877736,83,17,75.95849835949431,23.268600167843953,364.2296492938748,340.19044416654845,48,5,4,0,3,2973.525543188041,84.06100212011773,124.79939085314462,124.01392081994047,242.46965093478974,14198.62533251335,0.02126003457968624,76.66807602046366,12.374525620498451,15.661666432915137,371.8571463711918,132.5107844675424,4.128991036829799,BenignTraffic
108.65529897266971,89,1,50.09448638216108,289.9182326829744,447.75401562799493,314.38944711217687,37,8,0,0,1,5663.159009844667,71.30400513119474,1084.4796986856818,484.8540088750971,192.82110933059275,40232.533134740246,0.47993638282847484,49.77475870078929,81.20774458762284,39.92771714181007,404.9802610435145,88.05375985112488,2.0476028604733827,BenignTraffic
11.045272546657413,53,6,54.28213013147586,54.148959289231925,230.70974150116876,161.69208430759565,46,1,1,0,2,1208.1523235344134,52.792235883348106,130.38013338575826,520.8978695015761,94.94830898690564,23239.562379800867,0.514190161756933,34.560403045995756,33.27848759433705,48.71678967690398,146.83998624008498,109.88035062470617,1.3500623102214353,BenignTraffic
38.385705147090746,92,17,95.15270811063252,45.924746387367136,224.51063900904254,409.1233385576902,2,2,4,0,0,6134.108320949334,86.90373934028557,983.6633092840996,323.92094469266146,118.3266859311457,33856.48481879845,0.2410223219144325,15.543981993269771,40.65895695585694,25.987712781217123,190.31268782152546,189.96214642409433,7.520866066548832,BenignTraffic
114.01242984939151,95,1,84.73201940112016,282.96265456459673,303.0479077506159,253.25015343246824,37,9,4,0,0,5727.476347871982,52.22532915099663,329.0630842395771,451.5600016336008,204.29127798803043,16599.24908466453,0.12557274967647958,55.66392187013023,15.76761288436596,18.74089460965054,48.03962377239962,123.08803437203316,6.806234115421486,BenignTraffic
114.07779691781298,50,1,91.43222794355185,282.856215292156,297.7463459141316,40.09133006618625,2,4,3,0,2,7940.731030716526,55.63969928997619,891.8449388472607,641.2996482086844,30.874437354363298,19680.26768596896,0.5866219580243185,75.52888558279217,26.155023444491558,24.31357618820155,359.5963546995849,134.99794771394096,3.5412946079685144,BenignTraffic
68.855202785982,48,6,81.39525220312669,789.255336575588,404.2617244515071,159.86726462328934,29,8,2,0,3,9868.207355008539,45.55171326200315,805.47823553284,663.5781262413112,84.4373715785764,49544.915372532145,0.7644914183501171,28.917935915812194,78.90443364320132,18.71659150903096,11.75299685401536,22.143150980336806,3.6603921248639066,BenignTraffic
75.85728173915894,73,17,10.980942350488471,975.0863062533008,240.8592749702549,467.9720637799372,0,3,0,1,4,2583.647369989494,63.965936741851266,118.9190992286556,768.4340567867362,217.03127068501342,13133.237271561207,0.9931609494865704,22.660640806095532,54.41777472093588,16.541938544321944,32.80534539734336,41.538947528273795,9.505052047078133,BenignTraffic
53.868618085200545,51,1,14.984286411422453,377.4950229510983,498.0808600715234,426.0867289993989,29,0,0,1,3,5145.59886295723,65.13575343624514,608.0121437931448,668.2009894421559,149.20536785494005,25816.362474789188,0.758544314593308,52.67156144239312,89.26016162951336,31.71878385832308,12.128593214204056,67.18093251820176,9.88904014510143,BenignTraffic
35.25597152659794,74,6,52.70971734716907,434.5980100724282,34.43842658930399,491.0433205478869,44,3,3,1,1,9097.767522558135,70.8737074208979,941.5276343548238,473.6310775380699,126.69413379618473,42375.714816336076,0.7938387818413254,16.378986948491676,45.751791832015165,5.708119116809498,326.2065958354322,112.48207042534719,5.2609141291032415,BenignTraffic
39.50687898985293,74,1,24.682358913920027,846.3415419231612,6.56808504744736,315.85672438902856,31,5,3,1,4,7873.379855786129,82.53785602742664,1288.0491726582916,184.7427243776345,53.9227104961202,12721.93746962704,0.6168444173505687,66.9947252728342,34.18306621788414,16.679851189924467,214.5196925732678,157.55227023683102,8.222065709333442,BenignTraffic
80.73496288363691,40,17,47.721877956611806,275.45762989455824,321.8981642220138,127.51748620450392,27,4,2,0,3,4925.322400697995,94.36605572082556,1344.0989593711242,124.8226682771318,138.13621999854246,21345.474077532203,0.9859367363110477,60.92901916647882,41.28398330127858,34.762193503024506,155.7979130582318,71.03576677983153,7.630172882824288,BenignTraffic
90.30970607957784,79,1,39.49709584945319,11159.320070866688,152.72528161912896,85.59344959004757,20,244,2,1,2,9459.1793311863,48.26404593326852,777.3899580465126,90.8839174331444,233.50067152046782,31139.47308112943,0.6403164287294558,9.621122909551433,74.1494614165214,6.442821333806226,457.2234950749841,77.71266179096705,3.6758593856084225,Mirai-greeth_flood
95.01032734272924,61,1,54.9864824192023,8567.962556549346,123.98928240624448,97.52264810118851,45,169,4,1,1,666.6432658164128,43.260885900919426,1119.7914822192133,549.8943738390378,86.56372536084898,24578.219422280024,0.8603930331133046,4.615517558756013,59.95051051010375,8.744081742902075,104.47336939153726,58.66866818301228,1.527064394684305,Mirai-greeth_flood
94.77521532106701,99,1,74.71288404196869,56.03558057566484,159.39004460211882,14.798850881890921,12,5,1,0,1,9316.886335154582,41.11187401566,543.0364071468407,655.6521915484948,11.565577233266449,23515.611061945554,0.9458388615947148,62.408576606269904,91.3772086797185,18.202826515360314,200.79032508688627,58.37577256610812,2.28300631421446,BenignTraffic
11.035611755537975,68,1,71.57754161921751,623.5024457974215,131.7435447269524,198.3876449380399,26,9,2,0,1,600.0231845897848,48.61728268412897,579.0609680621204,431.5129630130593,203.866421333785,18762.976834784058,0.9299286420000604,30.13508362488534,64.1951892449995,44.50121593740432,470.75278245459833,190.28413072001135,8.54464705300687,BenignTraffic
59.38099453383952,47,6,52.1712898352849,12259.687793283472,20.241074581921687,99.75670184727355,35,384,3,0,4,5518.316966735375,79.47696914689756,372.24892685523923,91.03563112522995,292.06171528544024,29745.67006097133,0.3820339284395732,9.558129564166455,54.371638763335284,39.419877207438326,219.2822157901508,130.73686412758912,7.58092437996653,Mirai-greeth_flood
7.00129532599565,50,6,82.2571025398241,352.4612430266773,485.9088559833414,208.76945292606771,6,3,2,0,0,8915.365385210749,83.6486246797898,886.727353990535,451.6029309435036,185.97970344068904,31594.262198256904,0.07958339625594439,76.18344179069217,80.71774514980596,5.997048323730959,281.7999059670583,39.6212362725899,6.979013600160501,BenignTraffic
65.98851299061589,80,17,43.143122944649534,322.0376258863854,114.26901678412696,467.8222437601889,21,8,0,0,4,2700.937341256898,87.19034281168733,540.3898112983113,751.8119461434128,44.77733908886774,33011.187504166766,0.1727018288367076,32.09035629874677,95.27804656601006,27.577076750982133,49.36506461904891,147.22722983600937,2.175839485269835,BenignTraffic
53.039507114667906,76,6,89.68175755502823,12074.547917329015,368.3447324817066,218.11740370605904,9,131,1,1,3,4775.260139557069,54.62249271426056,218.11925501390704,498.20989319934534,103.01259677995519,4448.037287395437,0.060164082091210866,46.500355414184135,42.02613201204735,17.360937229433752,397.18152957779654,147.18401723840552,6.759376187054722,Mirai-greeth_flood
106.53573151272015,53,6,7.220898978510874,95.56036465492102,382.48521537361677,439.6023260074932,38,7,4,0,0,3310.8559034559694,58.3536887956912,1059.0085213284501,657.0706163471111,261.61606826886475,31920.674609890397,0.1062915378943109,24.444479817923156,32.48885891489299,34.18905465779284,217.15180077323672,136.62933725020395,7.9493709834380395,BenignTraffic
42.17471000499424,99,17,95.47053700032741,244.41646621827152,464.9824120135785,304.7248594748589,14,8,0,1,3,9526.22477905588,68.98807873392997,1090.8544906475574,650.114486293813,77.44474153448029,47708.62176028041,0.18546659464780393,63.104390757438495,65.45956566647253,37.469924716705755,402.2524110532569,35.596884567226084,8.745415748742616,BenignTraffic
14.136335269669944,69,6,65.50383883499168,735.1242445197089,20.121981261223084,127.330119557389,14,9,0,1,0,8254.0913880556,43.79098581161359,603.9893862906811,749.0968248354897,186.23181201430634,27508.3255408761,0.34175322227081434,30.847353120081586,54.89855390384929,43.828815970817715,134.36084485243614,87.51838185922152,1.119081512742564,BenignTraffic
17.24470267813502,74,6,38.06944344282681,552.8373778891599,436.6639275312688,181.14810583330964,3,4,1,0,4,7119.114962131158,76.66849139267477,207.41275923843193,627.671574237405,126.77465039365937,36048.08704295297,0.5439961069285008,96.83407516153521,99.0267017378305,26.393730669680643,217.01458777509092,30.283702793938495,7.1602759169063,BenignTraffic
91.40512474292493,60,17,19.79569724463045,10634.70473812852,265.9769595157011,46.54017023160756,31,112,4,1,1,5917.507167489576,99.02410202054546,696.8168043647963,610.7753855098172,70.27467921169821,28279.88308020167,0.7119703772957309,70.59180731307374,51.612560573296,49.7502539845513,395.4089788188551,165.15789577750593,1.17187890042884,Mirai-greeth_flood
74.2243457916197,76,17,47.97040462141564,883.3142581392395,318.1093344330848,170.0639838300252,22,0,3,1,2,8223.858714309066,61.64837868268015,719.2696412703017,225.57699872798042,245.8879991337571,42882.29031100695,0.21171640877040543,14.535505360973113,16.689839622431126,49.09937482791992,487.20010585138346,134.48270720380467,7.361855609890947,BenignTraffic
12.224608867122551,44,17,19.53637648621157,14095.173164450527,324.01278717491164,340.38276802424934,5,282,4,0,1,3983.443711083116,85.17084850548304,1036.1392388570503,94.94386649081108,225.42107017505018,46549.57163528088,0.6728498818339013,42.25278912767321,97.96321546998723,44.69750260119649,39.21650694976175,106.36874798588549,6.7205922825880435,Mirai-greeth_flood
10.184406053188193,58,1,16.716527613539903,829.5896915689511,410.79991346744015,40.69499100007042,23,3,2,1,4,4530.763365550012,70.00203493417648,541.5829477621569,438.19959879035576,201.86140912818698,10026.775065521606,0.7045548154279172,39.15668887325798,85.9228251034186,30.869127282113187,408.1035269352631,75.17294053511336,2.3351307662707526,BenignTraffic
84.14619886194849,98,1,61.77344056555613,789.8358853724316,170.0366244687597,106.67369719662453,19,1,0,1,0,7327.017038700528,47.66871066162297,1055.6389916938276,143.3256559600664,78.53761117793785,22406.141791299204,0.5590637145293232,53.89046396131793,26.0425129562167,22.91028968767168,157.337643137284,45.00740015394235,7.895095762106172,BenignTraffic
8.824284463066803,53,17,52.35616398572029,13864.450113972573,367.8603389806967,193.81331549958918,36,227,2,1,1,3641.772156607771,74.93424692815518,1320.0839584603436,771.6469072084935,38.378530787770515,20226.722945703343,0.9037142519289119,84.35113677344607,91.41447278015823,21.397383956290323,279.86420763662534,30.2250418782905,1.6151285637072204,Mirai-greeth_flood
98.6410211089137,65,17,67.04259385763308,499.53631998214206,266.64616431248754,491.11452082290145,19,2,3,0,4,732.6193262789009,57.9924561066439,432.48045930707974,267.44357197477143,177.0862056495302,20855.541041664655,0.11188381910788885,58.758779503117175,40.66001387395701,5.545613753948517,152.1452098258665,194.1557154320109,8.437588963701701,BenignTraffic
84.77844303606389,43,17,92.96762715445672,979.7553319779394,397.73003708114715,393.5066023646457,11,5,2,0,3,835.9126279721074,42.064192507207494,1470.4873785678597,689.7081525382198,170.56657172643565,7150.684880165919,0.17794433614481706,7.0941110823999285,43.9400786081,16.212852375906493,310.5882815583152,47.93324197164438,3.357363203634061,BenignTraffic
9.853718798963781,64,1,53.27279531257012,153.51542165601887,495.32028622121607,368.07593951359144,32,7,4,0,2,1242.0917329264682,78.09578380706463,640.9153919915298,340.7184689018445,64.63165270711318,40867.17057305524,0.42923615956509537,65.88615398348264,91.57523341259433,37.3463705727124,183.36338701554803,21.376179077063277,7.199666760705985,BenignTraffic
10.27204191881451,84,1,58.1351121209535,727.9041702756036,104.32225361486181,62.51452348009576,27,6,2,1,1,8709.84510110226,91.53594095948365,474.16215920588644,292.3956873930331,26.31154135140002,2752.5459077318274,0.12758602249900464,1.8182644966399812,57.71040085317838,32.163444495187996,173.47129657906393,192.71668671467432,9.313204069196832,BenignTraffic
118.39808546229094,81,6,9.053671281578717,14106.125073726053,497.35107757219896,391.59296733942074,7,316,3,0,0,4775.041614986423,60.68618601399245,690.1156555144067,751.3689292824658,33.40545171625593,26883.103778630688,0.5667298475803634,78.2160855934989,22.39866364586677,46.23899851253901,28.589773338608406,114.30083085798715,4.05844322206104,Mirai-greeth_flood
44.97506841115883,64,6,71.79181501227208,12327.688349999022,49.45701636997313,393.7080617004275,0,414,3,1,3,7157.535456512891,63.417732832766234,232.15646626540283,322.491929064668,297.9035860886928,33432.041014189876,0.39900206614281497,66.99697116871296,43.215054340762364,7.251002011245104,82.01059889286766,161.36477964831715,5.526046701463772,Mirai-greeth_flood
44.53999343332023,57,17,40.05053015973521,315.6117559394633,6.147186212882864,302.5458343340425,36,1,3,0,4,3989.8024224884434,93.46130097803268,275.98826911696193,342.71593149735236,237.23932947543628,11166.002464884983,0.2853111987413825,31.56978017690601,74.98877016410927,11.987447142979878,459.3683174440846,18.315510967680524,5.168062305554053,BenignTraffic
97.55466811417456,79,1,97.67485134239163,947.5656278613358,26.860158408026475,495.2290820891941,21,9,4,1,2,2661.2383794147813,88.81652880204135,680.207665755664,129.56883470968188,277.37636802990005,45386.659412840985,0.17081982320461964,29.951738654362057,25.676576926121506,40.515970520845855,499.1559401478907,117.71971292113439,2.418502141565813,BenignTraffic
113.67510442832466,47,1,82.33508415800647,967.6826160103925,174.18229034469704,166.0006834326532,5,8,3,0,0,3537.2024588658983,82.89716941310664,1167.4223307147402,552.834998961882,66.56586944854536,42088.911144214864,0.3360029001098621,80.02902665808425,63.12080776657229,21.13284340379002,392.45508217610717,85.65989318241908,6.312808094416855,BenignTraffic
118.32152755236223,78,1,52.29585594756023,191.18528979237988,318.2886336858249,470.92986187971655,20,3,0,0,4,7962.405218640118,54.927823825188874,1360.4371354042873,266.6295608581351,288.56487553379617,24083.102744712338,0.6083513914815096,78.55033250053744,72.57467196499752,10.325540017304506,150.53818613900853,156.67324252647785,7.687017266688532,BenignTraffic
90.4300444125471,79,17,12.40994315179939,31.814808694529145,39.16962273948557,457.7919019034693,31,0,3,1,4,6289.639637811239,94.61299929799867,1030.7451870027794,489.2031258796304,51.369761927217006,21146.2976846668,0.5762094256785222,35.87793308329923,40.94682179883214,49.84027272950401,207.19811783736034,17.300872671421132,9.251873460314373,BenignTraffic
45.2135243051568,53,6,85.95563774873085,7438.390996959404,7.804578192135798,10.682926575942032,34,487,2,0,1,9382.633821583231,49.26494545235278,247.3073773334376,493.5137780399071,157.63373028427662,12591.828335343902,0.1644603762100236,30.59582507989825,72.44926198374901,40.42626362012133,372.3566929039805,86.32120802670673,8.657223414845616,Mirai-greeth_flood
10.111735932170385,71,17,79.99813143285976,423.8100345317795,468.8600590871034,227.80768060503146,14,6,2,1,1,6829.077307910657,77.60623116503331,1040.8276670527491,589.3997716968253,250.61174848094856,36769.66800760322,0.12579489092989277,56.422654099396205,89.57866166463867,23.393346654115515,484.57164287276703,161.82394970237723,5.590174417552285,BenignTraffic
93.27991521969967,90,6,18.540054440749596,97.95184263668874,411.85368479026516,488.6665953605288,4,4,2,0,0,5744.79815437147,41.72807083279112,989.5990889841607,608.931114629331,111.44297280835802,7455.446181966243,0.027650085846263658,1.8282003384302739,52.49050698099168,42.050636462576314,233.18087365739012,109.31248028129029,7.471154390607413,BenignTraffic
67.05266954332302,77,6,29.59830109310898,6647.4103836327195,405.54566971382036,56.04507439199752,45,266,4,0,4,6140.940488959762,78.62318837949675,1228.0694856106638,435.8393258011546,133.20027462130116,34331.64993834537,0.013413168200138333,9.184036760667686,44.461839536180705,35.6271741553619,416.4659834913036,114.50736078973475,8.207050720365036,Mirai-greeth_flood
50.96421890871246,72,17,79.36138508896894,7730.119955400318,442.7900163734787,276.1534237197431,49,188,2,1,1,9429.477250737305,56.62866111240159,1255.3481333130533,298.2439607025523,47.17368198673837,42280.39231980227,0.8799306252839655,13.490789424724937,32.604256122245715,40.5488641806425,487.78377207337127,28.461289573533445,5.441398423645139,Mirai-greeth_flood
108.77189077285884,62,6,18.604321810086226,980.7116537810949,351.5169650221917,489.58396598534654,47,6,4,1,2,7903.18920568039,66.9806186310232,1315.4843060905705,678.0881711260504,45.647345199702094,12195.107219934162,0.04604376714938453,19.355769964890246,64.37849318769739,41.68428699045424,438.0018538174421,35.14280566281736,2.0388480463384098,BenignTraffic
13.432578128507545,54,6,91.7834736682206,6197.66931910885,56.680044225300314,279.9702349324008,5,268,4,1,2,338.00824992773437,60.71587312342319,679.7841204107377,282.3992370563635,189.6747851858113,43454.94274203906,0.7314898887633731,51.68979454087144,89.18668432348444,8.812790748064305,121.30337591795019,138.62992501949932,4.941376874626338,Mirai-greeth_flood
59.16575000447401,72,1,42.510289777116554,409.9380975632828,202.5545930964929,98.95857497121722,24,7,3,0,4,5387.982991743403,50.36540537477259,1077.010153493002,430.6318208519986,205.90438689981644,2632.8367725359144,0.872113111148712,99.23194957125108,39.21951404666747,33.033779945964305,13.935613299055237,138.25885823508477,8.582302343814083,BenignTraffic
1.4613020076135466,64,6,8.795192362507098,9752.274670017403,362.9589957999916,293.18069889583194,45,120,0,1,1,6914.550274310992,77.31884740563245,475.550502491235,350.93943740279605,235.42642908383604,45726.58188393974,0.09895979071389513,65.60872677298799,45.661197208357315,5.305349883957241,251.1200356403234,196.02964490793192,6.369772648543615,Mirai-greeth_flood
56.29241097509574,56,17,81.59328948607767,793.7829885688182,143.76555809180286,106.19808410502569,39,4,3,0,0,7512.114936547635,92.91853330843645,1499.070791976906,691.308789477266,171.43779527770852,6799.749164713603,0.4368651224091846,7.068580650473136,46.59629657949855,6.955531083552678,270.3668075306807,145.27106773245458,7.520125393084051,BenignTraffic
